8.3402e+06,3.364e+08,0,3697,3.4925e+05,9.9625e+06,2.8786e+06,2.0012e+08,4.6306e+07,2.2351e+08,7.5601e+08,1.3701e+08,7.8798e+08,1.4817e+05,37004,0,0,1.0211e+06,0,0,1.4599e+06,0,8.2459e+06,5.8506e+07,63404,52230,0,2.0457e+07,6.7239e+06,3.3974e+08,4.5403e+05,7.981e+08,9.8996e+08,161,22028,0,8.1398e+05,0,38085,2.6256e+06,3.2051e+06,0,44559,799,0,6.2842e+05,1.6185e+09,9.8996e+08,0,0,49530,6.4165e+08,0,0,8987,2.9492e+08,4.6509e+08,0,1.0713e+07,1.2499e+08,486,1.9678e+05,59447,0,2.3701e+06,0,1.6822e+06,2.9268e+07,0,486,0,11,1489,1.7187e+06,2720,8.5686e+07,785,2.4033e+06,2.7519e+05,32,2.0149e+05,7.0153e+08,7136,4.0084e+07,0,4,1.9759e+07,2.673e+05,1.8633e+06,6.9948e+05,3.3445e+07,97021,10,37,4.1805e+07,2.8787e+08,3.442e+06,1.6277e+09,501,0,0,9.8996e+08,1.6992e+09,0,0,3531,197,1.2234e+09,41650,10,1.2245e+08,1.4172e+05,7.5602e+08,0,0,4.0296e+05,1.711e+09,7.9059e+06,8.5837e+05,1.8407e+07,1.519e+05,0,1.022e+08,4.4781e+06,0,1.9395e+08,3.1178e+07,7.0609e+06,1.663e+05,602,33460,1.7807e+06,4.7988e+08,0,0,5.0513e+07,1.73e+07,12373,4.892e+08,1
1.2869e+07,6.5095e+08,4,4380,4.2727e+05,2.9815e+06,2.9484e+06,9.0414e+06,3.7517e+07,2.0929e+08,9.8784e+08,6.8252e+07,7.8334e+08,2.3103e+05,39392,0,0,7.5918e+05,0,0,1.6588e+06,0,7.4342e+06,3.3192e+07,12012,7.2863e+05,0,1.6574e+07,5.4116e+06,1.9501e+08,3.5032e+05,7.9819e+08,9.9015e+08,1088,24842,0,3.5922e+07,0,6.0533e+06,3.8803e+06,1.8637e+06,4,7.8115e+06,946,0,5.7204e+05,9.5597e+08,9.9015e+08,0,0,45362,2.8624e+08,0,0,9147,2.1478e+08,5.6835e+08,0,1.7568e+07,1.4923e+08,1.0156e+05,1.6633e+05,56577,0,2.5001e+06,0,1.9248e+06,5.6124e+07,0,1.0156e+05,0,15,1463,1.0935e+08,4.4651e+06,3.08e+07,1009,1.9999e+07,1.6863e+05,15,1.0041e+05,5.68e+08,6563,4.4338e+07,0,3,2.7846e+07,17340,1.23e+06,8.3282e+05,2.8173e+07,28426,528,31,4.0206e+07,3.2761e+08,5.3874e+06,1.1111e+09,501,0,0,9.9015e+08,1.0837e+09,0,0,483,11358,9.7452e+08,51055,12,4.7511e+08,1.4466e+05,9.8784e+08,0,0,4.0364e+05,1.5213e+09,1.4523e+07,6.5718e+06,3.4717e+07,1.4291e+05,0,1.0236e+08,3.8538e+07,0,1.3557e+07,8.0929e+06,5.7311e+07,1.8628e+05,2895,38931,1.4424e+07,4.6595e+08,0,0,4.8746e+07,1.6635e+07,14312,5.9666e+08,0
1.4671e+07,1.0412e+09,14,4265,2.5046e+05,8.995e+06,3.5151e+06,9.0887e+07,1.4031e+07,2.8669e+07,9.9688e+08,2.5701e+08,6.7314e+08,1.4246e+05,41453,0,0,3.5111e+06,0,0,2.5068e+06,0,7.5961e+06,3.5e+07,34890,1.7416e+06,0,6.1986e+06,2.0488e+06,5.7472e+07,1.303e+05,7.9811e+08,9.8992e+08,73683,5.622e+07,0,4.2911e+07,0,2.2008e+07,2.4978e+06,4.5769e+06,2,9.9976e+06,910,0,9.5726e+05,3.2838e+08,9.8992e+08,0,0,51669,4.9214e+08,0,0,1.4674e+07,9.4938e+07,1.6583e+08,0,4.4611e+07,2.0791e+08,1.6133e+05,2.5395e+05,75286,0,4.8302e+06,0,2.8764e+06,3.9975e+07,0,1.6133e+05,0,13,1347,1.6417e+08,1.6317e+07,4.5656e+05,1008,3.1555e+07,1011,33,3.7799e+05,1.7382e+09,6703,6.1002e+07,0,13,3.0208e+07,25506,7.6042e+05,1.0004e+06,4.277e+07,7377,1925,32,3.1047e+07,6.4598e+07,2.0823e+07,3.3789e+08,525,0,0,9.8992e+08,5.0436e+08,0,0,633,5.2272e+05,1.1813e+09,41276,16,5.53e+08,1.4774e+05,9.9689e+08,0,0,1.6283e+07,5.8022e+08,8.9177e+06,2.7573e+08,5.4129e+07,2.2503e+05,0,1.0117e+08,6.033e+07,0,5.2585e+07,1.4153e+07,5.9105e+07,1.5504e+05,1804,40798,1.4865e+07,9.1844e+08,0,0,5.2601e+07,1.2539e+07,2.8723e+07,2.3936e+08,0
1.1818e+07,1.3608e+09,18,7.8634e+05,1.6658e+05,1.0238e+07,3.2965e+06,1.2047e+08,1.1595e+05,9.3996e+07,9.9742e+08,6.1034e+07,1.7565e+09,2.2857e+05,5.5844e+05,0,0,4.0311e+06,0,0,1.3815e+06,0,6.7449e+06,5.3803e+07,1.8958e+05,1.2953e+06,0,51225,16781,8.7149e+07,11866,7.981e+08,9.8992e+08,63409,6.5379e+07,0,8.4639e+07,0,4.3239e+07,2.3356e+06,6.4503e+07,0,7.5367e+06,11,0,4.9374e+05,4.9151e+08,9.8992e+08,0,0,7.9549e+05,5.6921e+08,0,0,1.7155e+07,1.3365e+08,1.618e+08,0,6.6531e+07,1.0508e+08,1.273e+05,1.2105e+05,61540,0,5.6397e+06,0,1.5417e+06,6.4638e+07,0,1.273e+05,0,13,2.2266e+05,1.0957e+08,3.0683e+07,7.0298e+07,1072,3.2762e+07,1260,97,89762,2.1727e+09,47173,7.9304e+07,0,22,2.5621e+07,44262,8.6565e+05,9.2283e+05,1.4014e+07,94431,1.5192e+05,28,2.4146e+07,1.2607e+08,1.7988e+07,4.9858e+08,26,0,0,9.8992e+08,6.6203e+08,0,0,12570,5.3253e+05,1.1922e+09,1.3444e+06,21,5.025e+08,8.0967e+06,9.9743e+08,0,0,1.8708e+07,2.3353e+08,7.9559e+06,2.8015e+08,7.5105e+07,1.5268e+05,0,9.2814e+07,6.1017e+07,0,8.8408e+07,1.5478e+07,3.662e+07,2.0922e+05,9449,5.4589e+05,9.2231e+06,9.7195e+08,0,0,1.131e+07,1.0311e+07,3.3669e+07,2.8737e+08,0
1.46e+07,1.3401e+09,10,1.0638e+06,2.1458e+05,1.7605e+07,3.8555e+06,1.0906e+08,55315,1.4889e+08,1e+09,46263,2.0637e+09,1.4553e+05,1.9364e+06,0,241,5.9684e+06,0,0,7.6419e+05,0,8.2499e+06,3.0199e+07,1.8013e+05,1.7176e+06,0,24438,8007,5.8401e+07,11848,7.9754e+08,9.8994e+08,77846,7.0162e+07,0,6.0795e+07,0,2.4039e+07,2.0258e+06,9.0121e+07,5,9.9894e+06,36,0,2.1204e+05,3.3347e+08,9.8994e+08,0,0,1.7478e+06,5.4003e+08,0,0,1.8451e+07,9.3697e+07,1.5708e+08,0,4.4538e+07,4.999e+07,1.3505e+05,88250,68897,0,5.205e+06,0,8.3479e+05,8.6546e+07,0,1.3504e+05,0,9,2.4189e+05,2.1061e+08,1.6575e+07,7.3636e+07,960,3.0755e+07,1001,0,68,1.9327e+09,6475,3.3685e+07,0,29,2.9406e+07,1.5626e+05,8.2983e+05,1.0931e+06,4.6676e+06,1.5175e+05,4.3185e+05,31,6.4622e+07,1.1726e+08,2.3333e+07,3.3331e+08,37,0,0,9.8994e+08,5.1245e+08,0,0,43765,5.0692e+05,9.7819e+08,2.4395e+06,11,5.2304e+08,1.4912e+07,1e+09,0,0,2.0078e+07,2.3159e+08,6.7314e+06,2.6218e+08,7.6182e+07,1.2517e+05,0,9.8251e+07,5.7459e+07,0,4.8193e+07,2.2822e+07,2.8082e+07,1.5904e+05,8228,1.8926e+06,7.1098e+06,1.1418e+09,0,0,1.768e+07,2.6619e+07,3.6258e+07,3.3864e+08,0
1.3758e+07,1.2915e+09,7,8.2811e+05,1.7691e+05,1.5776e+07,2.1677e+06,2.8044e+08,61755,1.446e+08,8.7247e+08,4.8664e+05,1.1583e+09,1.0861e+05,1.102e+06,0,0,5.5824e+06,0,0,9.5725e+05,0,8.1436e+06,6.9278e+07,1.2053e+05,1.6716e+06,0,27282,8937,7.2955e+07,10869,7.9811e+08,9.9149e+08,58641,6.8721e+07,0,1.0527e+08,0,3.5136e+07,1.6407e+06,1.4708e+08,10,1.0096e+07,22,0,1.5047e+05,4.1618e+08,9.9149e+08,0,0,1.3165e+06,1.9044e+08,0,0,1.8748e+07,9.4036e+07,1.4098e+08,0,5.304e+07,8.4804e+07,1.0337e+05,99080,53939,0,1.7495e+06,0,1.1807e+06,6.5963e+07,0,1.0337e+05,0,3,2.528e+05,2.8663e+08,2.5006e+07,6.5775e+07,929,3.6301e+07,1221,1,716,1.3566e+09,6894,9.0622e+07,0,13,2.8901e+07,1.334e+05,8.5354e+05,5.9368e+05,5.2274e+06,1.8429e+05,3.9901e+05,39,3.9527e+07,9.7906e+07,2.4957e+07,3.3435e+08,22,0,0,9.9149e+08,5.9897e+08,0,0,33387,5.1731e+05,1.1125e+09,1.8852e+06,14,4.6157e+08,9.1168e+06,8.7248e+08,0,0,1.9055e+07,2.582e+08,9.9966e+06,2.7113e+08,7.101e+07,1.5186e+05,0,1.1746e+08,6.8517e+07,0,6.352e+07,2.0965e+07,2.8149e+07,2.1656e+05,6976,1.0686e+06,7.1179e+06,7.3319e+08,0,0,9.1117e+06,1.6379e+07,3.5548e+07,3.1276e+08,0
1.0829e+07,9.3711e+08,6,1.3166e+06,2.3215e+05,1.6307e+07,2.1949e+06,4.6881e+08,2.4263e+07,2.9287e+08,7.0493e+08,5.3406e+07,6.5734e+08,1.9188e+05,1.8088e+06,0,126,5.4784e+06,0,0,7.2506e+05,0,1.1773e+07,4.3139e+07,1.2886e+05,1.3052e+06,0,1.0719e+07,3.5208e+06,7.472e+07,9091,7.9806e+08,9.8994e+08,98967,7.1422e+07,0,1.0187e+08,0,3.0043e+07,5.9851e+05,1.3631e+08,4,1.3516e+07,43,0,1.7097e+05,4.2488e+08,9.8994e+08,0,0,1.9544e+06,2.0034e+08,0,0,1.8524e+07,1.2989e+08,3.9471e+07,0,4.6504e+07,4.9123e+07,1.0534e+05,1.4893e+05,733,0,2.0268e+06,0,8.2277e+05,7.3102e+07,0,1.0534e+05,0,0,2.2573e+05,4.6539e+08,2.0312e+07,5.8417e+07,630,3.7609e+07,872,18,78544,5.8268e+08,7887,7.3238e+07,0,30,1.5462e+07,1.3571e+05,7.552e+05,6.2973e+05,1.0193e+07,2.4556e+05,4.3457e+05,49,1.1516e+08,1.3357e+08,2.4214e+06,4.9004e+08,19,0,0,9.8994e+08,6.0325e+08,0,0,39525,4.8614e+05,8.8738e+08,1.344e+06,15,2.947e+08,8.0971e+06,7.0497e+08,0,0,2.07e+07,1.8032e+08,7.6824e+06,2.5618e+08,4.8149e+07,2.0189e+05,0,9.4498e+07,7.0072e+07,0,3.3057e+08,2.1542e+07,1.8199e+07,19476,13041,1.7693e+06,4.5598e+06,5.9627e+08,0,0,1.3205e+07,4.7651e+07,3.6939e+07,1.2539e+08,0
1.0293e+07,6.5212e+08,6,1.0871e+06,2.9569e+05,1.7392e+07,2.5859e+06,2.2215e+08,5.013e+07,5.183e+08,7.2393e+08,1.0483e+08,6.7505e+08,2018,1.676e+06,0,0,6.8621e+06,0,0,9.65e+05,0,6.6184e+06,5.9277e+07,1.6422e+05,1.7409e+06,0,2.2147e+07,7.2845e+06,5.9197e+07,12047,7.9811e+08,9.8994e+08,1.2069e+05,7.0452e+07,0,9.7594e+07,0,4.0464e+07,7.544e+05,2.0139e+08,1,8.1813e+06,59,0,1.1111e+05,3.3962e+08,9.8994e+08,0,0,1.3001e+06,2.1147e+08,0,0,1.8705e+07,9.4752e+07,5.1732e+07,0,5.1794e+07,8.0897e+07,67418,2.6923e+05,13,0,2.1741e+06,0,1.2009e+06,5.6815e+07,4,67417,0,1,2.2933e+05,1.6451e+08,2.8579e+07,2.7349e+07,640,2.6954e+07,590,17,1.5421e+05,7.8518e+08,6485,9.884e+07,0,20,2.0965e+07,1.4832e+05,7.7415e+05,7.5715e+05,1.8215e+07,4.4034e+05,4.2181e+05,39,2.2502e+07,1.063e+08,1.1237e+07,3.3545e+08,21,0,0,9.8994e+08,5.2255e+08,0,0,40562,4.9574e+05,5.3783e+08,1.1728e+06,19,3.4325e+08,6.7606e+06,7.2396e+08,0,0,1.978e+07,2.7381e+08,9.3747e+06,2.6048e+08,3.4358e+07,3.6375e+05,0,1.1864e+08,4.9974e+07,0,1.7265e+08,2.2637e+07,2.8656e+07,9,18958,1.6354e+06,7.2377e+06,6.2713e+08,0,0,7.9914e+06,9.2494e+06,3.6394e+07,1.3078e+05,0
8.5124e+06,2.6128e+08,17,1.5044e+06,2.398e+05,1.3992e+07,2.278e+06,7.8705e+07,5.7422e+07,2.2267e+08,8.6643e+08,1.3241e+08,5.5952e+08,735,2.294e+06,0,0,5.1715e+06,0,0,7.7233e+05,0,7.8635e+06,3.0592e+07,1.4201e+05,1.2755e+06,0,2.5368e+07,8.2948e+06,8.6873e+07,10695,7.9811e+08,9.8994e+08,65718,7.0815e+07,0,7.6999e+07,0,3.5146e+07,1.295e+06,1.027e+08,0,9.4174e+06,55,0,73063,4.9226e+08,9.8994e+08,0,0,2.08e+06,3.5934e+08,0,0,1.8261e+07,1.2992e+08,1.1062e+08,0,4.1986e+07,5.1514e+07,1.1264e+05,1.3208e+05,0,0,1.6353e+06,0,8.4904e+05,2.5319e+07,0,1.1265e+05,0,4,2.4235e+05,3.4722e+08,2.3356e+07,3.2404e+05,547,1.9281e+07,51,50,1.9475e+05,8.8057e+08,6496,4.3449e+07,0,22,1.7133e+07,1.6192e+05,7.891e+05,6.946e+05,6.4929e+06,2.6292e+05,61871,36,2.6279e+07,1.4553e+08,4.5953e+07,4.8862e+08,49,0,0,9.8994e+08,6.6542e+08,0,0,54721,4.9922e+05,9.5594e+08,1.7427e+06,27,2.9975e+08,9.9679e+06,8.6645e+08,0,0,2.0728e+07,2.3509e+08,6.8206e+06,2.6364e+08,1.5147e+07,2.1804e+05,0,9.3556e+07,3.6986e+07,0,5.3967e+07,3.4605e+07,2.6218e+07,13902,16428,2.2393e+06,6.6553e+06,7.2957e+08,0,0,8.1511e+06,1.0869e+07,3.6683e+07,2.6988e+08,0
1.0415e+07,3.5494e+07,16,9.6912e+05,2.0007e+05,2.6601e+07,1.4378e+06,4.971e+07,3.5616e+07,1.2163e+08,7.5324e+08,9.6252e+07,6.4417e+08,482,1.5531e+06,0,511,6.6855e+06,0,0,9.0334e+05,0,8.7155e+06,3.5681e+07,1.3913e+05,1.6885e+06,0,1.5735e+07,5.202e+06,5.7103e+07,8721,7.9806e+08,9.8996e+08,49082,1.7032e+07,0,4.9158e+07,0,3.8309e+07,6.6674e+05,9.4891e+07,1,1.0555e+07,205,0,2.2433e+05,3.2786e+08,9.8996e+08,0,0,1.3681e+06,4.2875e+08,0,0,5.156e+06,9.2508e+07,4.2815e+07,0,4.8544e+07,7.5838e+07,1.3842e+05,1.0645e+05,6007,0,1.5034e+06,0,1.114e+06,1.9926e+05,4,1.3841e+05,0,4,2.023e+05,1.5135e+08,2.6583e+07,2.4179e+07,642,3.9902e+06,38,23,1.4158e+05,7.3355e+08,6776,6.2333e+07,0,10,1.8958e+07,4.5383e+05,1.5882e+06,4.2448e+05,1.2126e+07,1.56e+05,11,33,6.2412e+07,1.0345e+08,3.7792e+07,3.2738e+08,30,0,0,9.8996e+08,5.0429e+08,0,0,37327,2.1412e+05,1.1686e+09,1.4327e+06,42,3.5151e+08,8.0509e+06,7.533e+08,0,0,4.9397e+06,1.8098e+08,2719,1.191e+08,18846,1.3064e+05,0,1.1631e+08,7.0665e+06,0,6.7714e+07,8.0337e+07,1.1202e+07,1.3674e+05,19150,1.5158e+06,2.8078e+06,9.1439e+08,0,0,1.5051e+07,2.5893e+07,9.0851e+06,4.3902e+08,0
1.0807e+07,1.8636e+07,12,9.715e+05,1.8477e+05,2.3709e+07,2.3793e+06,1.1037e+08,3.6302e+07,7.7169e+07,7.9338e+08,9.3899e+07,5.9035e+08,52551,2.5865e+06,0,0,6.5091e+06,0,0,8.7277e+05,0,5.2375e+06,6.7191e+07,1.2244e+05,1.1429e+06,0,1.6038e+07,5.274e+06,1.4712e+08,8693,7.9809e+08,9.8993e+08,194,33035,0,8.479e+07,0,2.2915e+07,8.19e+05,1.2102e+08,1,1.1511e+06,74,0,3.1139e+05,7.6036e+08,9.8993e+08,0,0,1.9046e+06,3.9357e+08,0,0,2030,1.3873e+08,8.9662e+07,0,3.9395e+07,5.4923e+07,902,1.749e+05,62811,0,1.4095e+06,0,9.5343e+05,1.7798e+06,0,902,0,3,2.6432e+05,1.6934e+08,1.5841e+07,9.1831e+07,653,2.8156e+06,44551,17,1.3812e+05,7.5954e+08,35986,7.4109e+07,0,4,1.4891e+07,3.7891e+05,1.5239e+06,5.7574e+05,9.7324e+06,2.5395e+05,3,33,3.015e+07,9.4981e+07,3.0553e+07,5.5047e+08,32,0,0,9.8993e+08,9.0696e+08,0,0,53263,221,1.1571e+09,1.6999e+06,34,1.7977e+08,9.3191e+06,7.9341e+08,0,0,3.9923e+05,1.7075e+08,5835,8.6488e+05,1.4446e+06,2.0914e+05,0,1.0032e+08,5.1636e+06,0,1.0426e+08,7.638e+07,12755,1.5012e+05,13802,2.5333e+06,6008,1.0883e+09,0,0,1.0503e+07,1.2471e+07,7645,3.4542e+08,0
1.2296e+07,3.1853e+08,165,8.5899e+05,3.4659e+05,1.388e+07,2.0661e+06,3.8482e+07,1.3377e+07,1.316e+08,8.3353e+08,2.645e+07,6.1388e+08,1.5047e+05,5.0756e+05,0,0,5.5516e+06,0,0,6.6376e+05,0,1.3988e+07,9.1404e+07,5055,57499,0,5.9094e+06,1.9241e+06,3.4134e+08,75165,7.9807e+08,9.8993e+08,314,37972,0,2.3213e+05,0,9.8597e+05,1.6603e+06,2.4968e+06,0,46732,348,0,3.5757e+05,1.6261e+09,9.8993e+08,0,0,1.5491e+06,3.1475e+08,0,0,3104,2.9475e+08,2.8238e+08,0,1.3068e+07,4.2893e+07,38222,1.1082e+05,79247,0,1.1669e+06,0,7.5393e+05,2.7935e+07,0,38222,0,2,2.0752e+05,5.1224e+05,2.5701e+05,9.6636e+07,629,9.6122e+06,2.7597e+05,277,38899,8.6917e+08,7138,6.2248e+07,0,0,1.6918e+07,1.8145e+05,1.4505e+06,4.9958e+05,5.5019e+06,2.129e+05,2,27,2.1255e+07,4.6352e+08,3.7945e+07,1.6223e+09,263,0,0,9.8993e+08,1.7072e+09,0,0,16418,294,1.1862e+09,1.3622e+06,5,9.8963e+07,7.2658e+06,8.3356e+08,0,0,4.0163e+05,4.0175e+08,4.6356e+06,8.6826e+05,1.8037e+07,1.7721e+05,0,1.033e+08,1.7894e+07,0,5.3273e+07,5.6036e+07,71595,2.0288e+05,334,4.9113e+05,10362,1.1958e+09,0,0,9.2207e+07,8.0114e+06,10453,4.2429e+08,1
1.6746e+07,2.7695e+08,438,1.1445e+05,2.032e+05,88539,2.6795e+06,9.5164e+07,7414,5.4269e+07,9.6008e+08,3.2715e+05,6.4517e+08,2.2525e+05,51569,0,0,1.0172e+06,0,0,1.2935e+06,0,1.1778e+07,7.9149e+07,5765,56522,0,3275,1074,3.4138e+08,1.5197e+05,6.0306e+08,9.9014e+08,185,30580,0,2.3339e+06,0,27709,1.9453e+06,3.9681e+06,5,40747,806,0,4.7901e+05,1.6263e+09,9.9014e+08,0,0,43558,3.7161e+08,0,0,1351,2.2166e+08,3.3053e+08,0,1.0691e+07,1.3875e+08,72823,1.4275e+05,62988,0,1.338e+06,0,1.64e+06,2.4686e+07,24,72823,0,3,24872,9.87e+05,4.1087e+06,9.6442e+07,650,9.7655e+06,2.7609e+05,345,481,5.3873e+08,6709,5.2219e+07,0,3,1.7982e+07,3392,1.3405e+06,6.4993e+05,2.7507e+07,75941,1,33,1.6335e+08,3.3978e+08,2.2459e+06,1.2165e+09,50,0,0,9.9014e+08,1.7074e+09,0,0,3939,205,1.2405e+09,42464,6,1.0335e+08,1.5417e+05,9.6009e+08,0,0,3.9759e+05,6.4249e+08,9.1389e+06,8.5578e+05,1.5098e+07,1.7985e+05,0,1.0248e+08,1.8525e+07,0,1.036e+08,5.1602e+06,43048,1.5835e+05,487,47647,10380,1.4095e+09,0,0,1.4015e+08,7.3201e+07,6708,4.0105e+08,1
1.3879e+07,4.029e+08,103,9168,2.1907e+05,89769,2.9412e+06,2.6154e+07,1.8305e+07,1.163e+08,7.737e+08,5.203e+05,5.5444e+08,3.4945e+05,35785,0,0,7.7876e+05,0,0,1.6607e+06,0,1.1851e+07,7.6007e+07,5789,47650,0,8.0867e+06,2.6729e+06,3.4081e+08,1.5158e+05,1.0983e+09,9.8995e+08,2526,29635,0,1.9039e+06,0,15883,3.5342e+06,2.7581e+06,2,37794,1060,0,3.1181e+05,1.6236e+09,9.8995e+08,0,0,44663,1.7666e+08,0,0,1909,4.0297e+08,5.9195e+08,0,1.7143e+07,1.5849e+08,1.5236e+05,1.9215e+05,80229,0,1.5994e+06,0,1.9417e+06,3.6865e+07,0,1.5236e+05,0,3,1945,8.2188e+05,4.5045e+07,9.604e+07,673,2.2124e+07,2.7621e+05,24,765,5.4997e+08,6685,5.2387e+07,0,4,1.7071e+07,4074,9.9025e+05,7.0429e+05,3.2735e+07,8935,539,34,4.4319e+07,2.9605e+08,72801,2.2088e+09,50,0,0,9.8995e+08,1.7046e+09,0,0,1379,13018,9.4621e+08,43170,7,1.0578e+08,2.303e+05,7.7371e+08,0,0,3.9528e+05,6.4265e+08,9.0281e+06,7.2296e+06,2.2887e+07,1.9354e+05,0,1.0311e+08,4.1823e+07,0,5.986e+07,5.1881e+06,4.6225e+06,2.4141e+05,381,34395,1.1647e+06,1.3816e+09,0,0,1.4333e+08,1.8567e+07,5098,3.9521e+08,1
1.1318e+07,1.2065e+09,12,5248,2.0405e+05,2.8113e+06,2.5278e+06,1.0563e+08,3.7184e+07,4.5853e+07,6.8067e+08,5.2571e+07,5.653e+08,1.4568e+05,37476,0,1,3.6181e+06,0,0,1.7159e+06,0,1.2181e+07,7.9358e+07,5266,39907,0,1.6427e+07,5.4546e+06,3.4148e+08,1.4352e+05,1.0548e+09,9.8989e+08,68889,5.7213e+07,0,2.1229e+05,0,43575,1.3482e+06,2.7812e+06,0,56642,335,0,6.6282e+05,1.6268e+09,9.8989e+08,0,0,41716,1.5977e+08,0,0,1.4927e+07,3.8828e+08,2.382e+08,0,9.6046e+06,1.5819e+08,2.568e+05,2.0144e+05,60576,0,1.7224e+06,0,1.9964e+06,6.1995e+07,0,2.568e+05,0,4,1951,5.4359e+05,2.8367e+07,3.5415e+07,840,2.52e+07,2.7659e+05,18,77364,8.1587e+08,6699,5.7441e+07,0,18,2.0492e+07,13206,7.4411e+05,7.165e+05,3.4294e+07,48454,91643,31,3.6621e+07,3.3542e+08,71852,2.1266e+09,275,0,0,9.8989e+08,1.7079e+09,0,0,498,5.3102e+05,1.1299e+09,39135,7,1.3458e+08,1.2378e+05,6.8071e+08,0,0,1.651e+07,6.1005e+08,9.7343e+06,2.7785e+08,6.6444e+07,2.5191e+05,0,1.0265e+08,4.7884e+07,0,1.2047e+08,7.9002e+06,2.7593e+07,1.2182e+05,332,36986,6.9878e+06,1.2622e+09,0,0,1.3214e+08,1.5293e+07,2.9222e+07,7.693e+08,1
1.277e+07,1.3742e+09,6,10380,1.9828e+05,1.1505e+07,3.8381e+06,4.3373e+07,4.9088e+07,1.2989e+08,7.2359e+08,9.4842e+07,5.575e+08,2.4126e+05,5.4673e+05,0,0,3.9501e+06,0,0,1.6145e+06,0,9.5567e+06,3.6593e+07,48848,9.4097e+05,0,2.1686e+07,7.0951e+06,1.9665e+08,1.8915e+05,1.3792e+09,9.8991e+08,67618,6.5609e+07,0,3.602e+07,0,5.6197e+06,1.7185e+06,5.4906e+07,2,8.9777e+06,790,0,3.6496e+05,9.6698e+08,9.8991e+08,0,0,41810,1.7648e+08,0,0,1.719e+07,3.0192e+08,2.3498e+08,0,1.8044e+07,1.5864e+08,2.3337e+05,2.3542e+05,85881,0,1.8314e+06,0,1.8955e+06,6.333e+07,0,2.3336e+05,0,3,1953,8.4461e+07,2.5158e+07,4.8161e+07,923,2.488e+07,1.6864e+05,16,1.395e+05,8.2336e+08,34408,3.1041e+07,0,147,2.5731e+07,62997,5.8539e+05,1.0672e+06,4.0085e+07,1430,1.6701e+05,35,1.8362e+07,1.815e+08,4.9045e+07,1.5299e+09,254,0,0,9.8991e+08,1.1018e+09,0,0,13720,5.004e+05,1.0321e+09,39586,111,4.0178e+08,1.2222e+05,7.2363e+08,0,0,1.8674e+07,8.9592e+08,7.2244e+06,2.6238e+08,7.7581e+07,2.418e+05,0,9.47e+07,4.5919e+07,0,4.7882e+07,1.6687e+07,2.815e+07,2.294e+05,5359,5.3301e+05,7.1318e+06,5.3415e+08,0,0,3.0776e+07,6.9557e+06,3.3751e+07,1.5962e+08,0
1.1588e+07,1.3398e+09,2,4836,2.727e+05,1.6068e+07,2.7784e+06,1.3698e+08,4.4158e+07,6.7753e+07,7.7084e+08,9.6526e+07,6.3758e+08,1.2556e+05,1.461e+06,0,0,5.8852e+06,0,0,1.1458e+06,0,7.4745e+06,2.9002e+07,1.5234e+05,2.1781e+06,0,1.9508e+07,6.4797e+06,6.054e+07,8610,1.2228e+09,9.9058e+08,63498,6.68e+07,0,4.1166e+07,0,6.4098e+07,1.2125e+06,8.3549e+07,1,9.4535e+06,716,0,2.8614e+05,3.4844e+08,9.9058e+08,0,0,8.0358e+05,2.5439e+08,0,0,1.7477e+07,1.1333e+08,8.8386e+07,0,8.9353e+07,9.4317e+07,2.1832e+05,1.9379e+05,61138,0,2.4264e+06,0,1.3168e+06,8.9708e+07,0,2.1832e+05,0,4,1.5998e+05,1.1832e+08,2.5635e+07,9.6389e+07,702,2.8556e+07,991,3,1.4197e+05,9.8109e+08,7005,3.1863e+07,0,78,2.3052e+07,1.3014e+05,8.2622e+05,7.7157e+05,3.2928e+07,71214,3.0626e+05,35,6.8914e+07,1.7691e+08,7.6517e+07,4.0304e+08,0,0,0,9.9058e+08,5.3521e+08,0,0,32942,4.2367e+05,1.0886e+09,8.5991e+05,11,3.8002e+08,4.7744e+06,7.7087e+08,0,0,1.9517e+07,1.8972e+08,9.9173e+06,2.3071e+08,7.582e+07,1.8348e+05,0,9.4341e+07,5.3896e+07,0,1.1702e+08,2.1318e+07,2.0737e+07,35424,5793,1.4281e+06,5.2424e+06,6.9883e+08,0,0,9.7109e+06,2.8606e+07,3.4556e+07,4.5768e+06,0
